com_id,com_nam,can_id,can_nam,ele_yea,can_off,can_off_sta,can_off_dis,lin_num,lin_ima,rec_com_id,rec_nam,rec_str1,rec_str2,rec_cit,rec_sta,rec_zip,dis_dat,dis_amo,dis_pur_des,mem_cod,mem_tex,cat_cod,cat_des,tra_id,bac_ref_id
"C00912964","FRIENDS OF AIMEE CARRASCO","H6TX32134","CARRASCO, AIMEE","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510149790799019","","GUIDEPOST STRATEGIC PARTNERS","PO BOX 27758","","AUSTIN","TX","787557758","2025-08-27","$5,000.00","CAMPAIGN CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","B801A4D4F76AC4E19BF7",""
"C00912964","FRIENDS OF AIMEE CARRASCO","H6TX32134","CARRASCO, AIMEE","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510149790799020","","GUIDEPOST STRATEGIC PARTNERS","PO BOX 27758","","AUSTIN","TX","787557758","2025-08-27","$705.00","DIGITAL CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","B59320125312B4AA094F",""
"C00912964","FRIENDS OF AIMEE CARRASCO","H6TX32134","CARRASCO, AIMEE","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510149790799020","","ANM CONSULTING, LLC","1162 SUNNY HILL DR","","COLUMBUS","OH","432212337","2025-09-01","$6,500.00","FUNDRAISING CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","B68A73E0B5AC541329B8",""
"C00912964","FRIENDS OF AIMEE CARRASCO","H6TX32134","CARRASCO, AIMEE","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510149790799020","","AXCAPITAL, LLC","800 W 47TH ST","STE 200","KANSAS CITY","MO","641121244","2025-09-04","$355.00","COMPLIANCE CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","BFCC07FAA824640C3969",""
"C00912964","FRIENDS OF AIMEE CARRASCO","H6TX32134","CARRASCO, AIMEE","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510149790799021","","AXCAPITAL, LLC","800 W 47TH ST","STE 200","KANSAS CITY","MO","641121244","2025-09-10","$355.00","COMPLIANCE CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","B76CD98D50FA14C70A4F",""
"C00912964","FRIENDS OF AIMEE CARRASCO","H6TX32134","CARRASCO, AIMEE","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510149790799021","","GUIDEPOST STRATEGIC PARTNERS","PO BOX 27758","","AUSTIN","TX","787557758","2025-09-24","$750.00","DIGITAL CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","B366CDF5038AC46C3875",""
"C00912964","FRIENDS OF AIMEE CARRASCO","H6TX32134","CARRASCO, AIMEE","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510149790799021","","ANM CONSULTING, LLC","1162 SUNNY HILL DR","","COLUMBUS","OH","432212337","2025-09-29","$6,500.00","FUNDRAISING CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","BAA83363C720E4AE38F7",""
"C00913913","ERIC NIEHAUS FOR CONGRESS","H6TX32142","NIEHAUS, ERIC","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790813455","","JOHN HOLLIS","5000 ELDORADO PKWY","","FRISCO","TX","75033","2025-08-15","$3,050.00","GENERAL CONSULTING","","","","","SB17.4157",""
"C00913913","ERIC NIEHAUS FOR CONGRESS","H6TX32142","NIEHAUS, ERIC","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790813455","","JOHN HOLLIS","5000 ELDORADO PKWY","","FRISCO","TX","75033","2025-09-02","$3,050.00","GENERAL CONSULTING","","","","","SB17.4164",""
"C00913913","ERIC NIEHAUS FOR CONGRESS","H6TX32142","NIEHAUS, ERIC","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790813455","","JOHN HOLLIS","5000 ELDORADO PKWY","","FRISCO","TX","75033","2025-09-16","$3,159.16","GENERAL CONSULTING","","","","","SB17.4168",""
"C00913913","ERIC NIEHAUS FOR CONGRESS","H6TX32142","NIEHAUS, ERIC","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790813456","","STRATEGIC MEDIA PLACEMENT","7669 STAGERS LOOP","","DELAWARE","OH","43015","2025-08-21","$9,000.00","ADVERTISING","","","","","SB17.4161",""
"C00913913","ERIC NIEHAUS FOR CONGRESS","H6TX32142","NIEHAUS, ERIC","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790813456","","STRATEGIC MEDIA PLACEMENT","7669 STAGERS LOOP","","DELAWARE","OH","43015","2025-09-10","$200.00","ADVERTISING","","","","","SB17.4165",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791562005","","BUFFER","2443 FILLMORE STREET","#380-7163","SAN FRANCISCO","CA","94115","2025-09-24","$38.30","SOFTWARE","","","001","Administrative/Salary/Overhead Expenses ","SB17.4319",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791562005","","CASTANEDA, ROBERT","7503 RIVERSIDE PARK DR","","SAN ANTONIO","TX","78249","2025-09-29","$1,000.00","CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","SB17.4332",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791562005","","COMMUNION EVENTS","514 LOCKWOOD DRIVE","","RICHARDSON","TX","75080","2025-07-14","$1,267.30","CAMPAIGN EVENT","","","001","Administrative/Salary/Overhead Expenses ","SB17.4167",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791562006","","COMMUNION EVENTS","514 LOCKWOOD DRIVE","","RICHARDSON","TX","75080","2025-07-31","$316.82","CAMPAIGN EVENT","","","007","Campaign Event Expenses","SB17.4225",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791562006","","FACEBOOK","1 HACKER WAY","","MENLO PARK","CA","94025","2025-08-04","$35.00","ADVERTISING","","","001","Administrative/Salary/Overhead Expenses ","SB17.4231",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791562006","","FACEBOOK","1 HACKER WAY","","MENLO PARK","CA","94025","2025-08-04","$41.00","ADVERTISING","","","001","Administrative/Salary/Overhead Expenses ","SB17.4233",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791562007","","FACEBOOK","1 HACKER WAY","","MENLO PARK","CA","94025","2025-08-05","$44.00","ADVERTISING","","","001","Administrative/Salary/Overhead Expenses ","SB17.4234",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791562007","","FACEBOOK","1 HACKER WAY","","MENLO PARK","CA","94025","2025-08-06","$47.00","ADVERTISING","","","001","Administrative/Salary/Overhead Expenses ","SB17.4235",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791562007","","FACEBOOK","1 HACKER WAY","","MENLO PARK","CA","94025","2025-08-25","$8.24","ADVERTISING","","","001","Administrative/Salary/Overhead Expenses ","SB17.4259",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791562008","","FACEBOOK","1 HACKER WAY","","MENLO PARK","CA","94025","2025-08-25","$51.00","ADVERTISING","","","001","Administrative/Salary/Overhead Expenses ","SB17.4260",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791562008","","FACEBOOK","1 HACKER WAY","","MENLO PARK","CA","94025","2025-08-29","$55.00","ADVERTISING","","","001","Administrative/Salary/Overhead Expenses ","SB17.4268",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791562008","","FACEBOOK","1 HACKER WAY","","MENLO PARK","CA","94025","2025-09-25","$9.17","FEES","","","004","Advertising Expenses ","SB17.4320",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791562009","","GIG SALAD","2733 E. BATTLEFIELD ROAD","BOX 105","SPRINGFIELD","MO","65804","2025-07-30","$810.00","DIGITAL MARKETING","","","001","Administrative/Salary/Overhead Expenses ","SB17.4209",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791562009","","HILTON HOTELS","7930 JONES BRANCH DRIVE","STE 1100","MCLEAN","VA","22102","2025-09-02","$258.98","LODGING","","","001","Administrative/Salary/Overhead Expenses ","SB17.4275",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791562009","","HILTON HOTELS","7930 JONES BRANCH DRIVE","STE 1100","MCLEAN","VA","22102","2025-09-30","$223.36","TRAVEL EXPENSE","","","002","Travel Expenses","SB17.4342",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791562010","","MCDONALD, JENNIFER","13210 SOUTH PIPELINE ROAD","","FORT WORTH","TX","76040","2025-07-14","$475.00","SEE MEMOS","","","001","Administrative/Salary/Overhead Expenses ","SB17.4169",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791562010","","MCDONALD, JENNIFER","13210 SOUTH PIPELINE ROAD","","FORT WORTH","TX","76040","2025-07-14","$225.00","MILEAGE REIMBURSEMENT","X","","001","Administrative/Salary/Overhead Expenses ","SB17.4169.0","SB17.4169"
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791562010","","MCDONALD, JENNIFER","13210 SOUTH PIPELINE ROAD","","FORT WORTH","TX","76040","2025-07-14","$250.00","PRINTING","X","","001","Administrative/Salary/Overhead Expenses ","SB17.4169.1","SB17.4169"
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791562011","","MCDONALD, JENNIFER","13210 SOUTH PIPELINE ROAD","","FORT WORTH","TX","76040","2025-07-31","$475.00","SEE MEMOS","","","","","SB17.4219",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791562011","","MCDONALD, JENNIFER","13210 SOUTH PIPELINE ROAD","","FORT WORTH","TX","76040","2025-07-31","$225.00","MILEAGE REIMBURSEMENT","X","","001","Administrative/Salary/Overhead Expenses ","SB17.4219.0","SB17.4219"
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791562011","","MCDONALD, JENNIFER","13210 SOUTH PIPELINE ROAD","","FORT WORTH","TX","76040","2025-07-31","$250.00","PRINTING","X","","001","Administrative/Salary/Overhead Expenses ","SB17.4219.1","SB17.4219"
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791562012","","MCDONALD, JENNIFER","13210 SOUTH PIPELINE ROAD","","FORT WORTH","TX","76040","2025-08-06","$2,165.00","CAMPAIGN MANAGEMENT CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","SB17.4236",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601209794095168","","BANK OF TEXAS","1401 MCKINNEY ST","STE 100","HOUSTON","TX","77010","2025-12-15","$108.00","BANK FEE","","","001","Administrative/Salary/Overhead Expenses ","SB17.4516",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601209794095168","","BANK OF TEXAS","1401 MCKINNEY ST","STE 100","HOUSTON","TX","77010","2025-12-16","$72.00","BANK FEE","","","001","Administrative/Salary/Overhead Expenses ","SB17.4520",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601209794095168","","BANK OF TEXAS","1401 MCKINNEY ST","STE 100","HOUSTON","TX","77010","2025-12-23","$36.00","BANK FEE","","","001","Administrative/Salary/Overhead Expenses ","SB17.4522",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601209794095169","","BANK OF TEXAS","1401 MCKINNEY ST","STE 100","HOUSTON","TX","77010","2025-12-26","$36.00","BANK FEE","","","001","Administrative/Salary/Overhead Expenses ","SB17.4524",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601209794095169","","BEST BUY #58","","","DALLAS","TX","","2025-10-01","$303.07","OFFICE EQUIPMENT","","","001","Administrative/Salary/Overhead Expenses ","SB17.4385",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601209794095169","","BUFFER","2443 FILLMORE STREET","#380-7163","SAN FRANCISCO","CA","94115","2025-10-24","$38.30","ADVERTISING","","","004","Advertising Expenses ","SB17.4429",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601209794095170","","EATALY DALLAS","8687 N CENTRAL EXPY","","DALLAS","TX","75225","2025-10-06","$302.06","FUNDRAISING EXPENSE","","","003","Solicitation and Fundraising Expenses ","SB17.4393",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601209794095170","","FACEBOOK","1 HACKER WAY","","MENLO PARK","CA","94025","2025-12-26","$29.85","ADVERTISING","","","004","Advertising Expenses ","SB17.4523",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601209794095170","","LAT PRODUCTIONS INC","2300 E IMPERIAL HIGHWAY","","EL SEGUNDO","CA","90245","2025-10-10","$5,000.00","VIDEO PRODUCTION","","","004","Advertising Expenses ","SB17.4410",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601209794095171","","LUPE TORTILLA 25","1865 N CENTRAL EXPY","","ALLEN","TX","75013","2025-10-06","$210.38","MEETING EXPENSE","","","004","Advertising Expenses ","SB17.4394",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601209794095171","","MERIT COFFEE","4124 ABRAMS RD","","DALLAS","TX","75214","2025-10-07","$14.25","MEETING","X","","004","Advertising Expenses ","SB17.4398",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601209794095171","","METRO MAILER","576 N BEACH STREET","","FORT WORTH","TX","76111","2025-10-14","$211.09","ADVERTISING","","","004","Advertising Expenses ","SB17.4423",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601209794095172","","RH DALLAS","3133 KNOX STREET","","DALLAS","TX","","2025-10-03","$661.82","FUNDRAISING EXPENSE","","","003","Solicitation and Fundraising Expenses ","SB17.4389",""
"C00904375","MONTY FOR CONGRESS CAMPAIGN","H6TX32126","MONTANEZ, MONTY","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601209794095172","","TEXAS REPUBLICAN PARTY","","","AUSTIN","TX","","2025-12-02","$3,125.00","FILING FEE","","","001","Administrative/Salary/Overhead Expenses ","SB17.4487",""
"C00914986","RYAN BINKLEY FOR CONGRESS","H6TX32159","BINKLEY, RYAN","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791122503","","CFS COMPLIANCE","PO BOX 30844","","BETHESDA","MD","208240844","2025-09-22","$94.32","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","BCD641920920A4601A0C","BF777CF3C4AF845A683E"
"C00914986","RYAN BINKLEY FOR CONGRESS","H6TX32159","BINKLEY, RYAN","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791122503","","IMPERATOR","42634 LANCASTER RDG TER","","CHANTILLY","VA","201523242","2025-09-22","$3,273.40","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B3F80841F29EF455EA11","BF777CF3C4AF845A683E"
"C00914986","RYAN BINKLEY FOR CONGRESS","H6TX32159","BINKLEY, RYAN","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791122503","","WINRED TECHNICAL SERVICES","1776 WILSON BLVD","","ARLINGTON","VA","222092504","2025-09-29","$3,566.97","E-MERCHANT FEES","","","001","Administrative/Salary/Overhead Expenses ","B1672973655DA42BDB69",""
"C00914986","RYAN BINKLEY FOR CONGRESS","H6TX32159","BINKLEY, RYAN","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791122504","","WINRED TECHNICAL SERVICES","1776 WILSON BLVD","","ARLINGTON","VA","222092504","2025-09-29","$796.04","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B8CA3802F42E04961887","B1672973655DA42BDB69"
"C00914986","RYAN BINKLEY FOR CONGRESS","H6TX32159","BINKLEY, RYAN","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791122504","","CFS COMPLIANCE","PO BOX 30844","","BETHESDA","MD","208240844","2025-09-29","$97.48","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B86388C24281248D8963","B1672973655DA42BDB69"
"C00914986","RYAN BINKLEY FOR CONGRESS","H6TX32159","BINKLEY, RYAN","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791122504","","IMPERATOR","42634 LANCASTER RDG TER","","CHANTILLY","VA","201523242","2025-09-29","$2,130.70","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B1033FED8A6E44970874","B1672973655DA42BDB69"
"C00914986","RYAN BINKLEY FOR CONGRESS","H6TX32159","BINKLEY, RYAN","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791122505","","TAILWINDS POLITICAL","","","","","","2025-09-29","$542.75","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B6661D573BEE34C4CA97","B1672973655DA42BDB69"
"C00914986","RYAN BINKLEY FOR CONGRESS","H6TX32159","BINKLEY, RYAN","2026","H","TX","32","20A","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791122506","","HOFSTADTER, BRENEN","5249 NORTHSHORE DR","","FRISCO","TX","750347576","2025-08-20","-$231.40","REFUND: REFUND OF CONTRIBUTION","","","010","Refunds of Contributions","B733FED846F084E2E855",""
"C00914986","RYAN BINKLEY FOR CONGRESS","H6TX32159","BINKLEY, RYAN","2026","H","TX","32","20A","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791122506","","HOFSTADTER, STACY","5249 NORTHSHORE DR","","FRISCO","TX","750347576","2025-08-20","-$231.40","REFUND: REFUND OF CONTRIBUTION","","","010","Refunds of Contributions","B55E85A117DAF424A82C",""
"C00914986","RYAN BINKLEY FOR CONGRESS","H6TX32159","BINKLEY, RYAN","2026","H","TX","32","21","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791122507","C00751784","BETH VICTORY FUND","PO BOX 630167","","IRVING","TX","750630113","2025-09-25","$500.00","POLITICAL CONTRIBUTION","","","011","Political Contributions","BA910BE22F33C4767B3D",""
"C00914986","RYAN BINKLEY FOR CONGRESS","H6TX32159","BINKLEY, RYAN","2026","H","TX","32","21","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791122507","C00687350","EAST TEXANS FOR LIBERTY","PO BOX 195","","GILMER","TX","756440195","2025-09-29","$1,500.00","POLITICAL CONTRIBUTION","","","011","Political Contributions","B65C66D2C886B408E91D",""
"C00914986","RYAN BINKLEY FOR CONGRESS","H6TX32159","BINKLEY, RYAN","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791122487","","CFS COMPLIANCE","PO BOX 30844","","BETHESDA","MD","208240844","2025-09-11","$3,275.00","COMPLIANCE CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","B3B9A64999F6E4EF0879",""
"C00914986","RYAN BINKLEY FOR CONGRESS","H6TX32159","BINKLEY, RYAN","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791122487","","FEDEX","942 S SHADY GROVE RD","","MEMPHIS","TN","381204117","2025-09-24","$10.95","SHIPPING","","","001","Administrative/Salary/Overhead Expenses ","B2B88ED6E459B4442AE3",""
"C00914986","RYAN BINKLEY FOR CONGRESS","H6TX32159","BINKLEY, RYAN","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791122488","","FEDEX","942 S SHADY GROVE RD","","MEMPHIS","TN","381204117","2025-09-24","$87.10","SHIPPING","","","001","Administrative/Salary/Overhead Expenses ","B0BE7E50CCB504BBDAE5",""
"C00914986","RYAN BINKLEY FOR CONGRESS","H6TX32159","BINKLEY, RYAN","2026","H","TX","32","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791122488","","HIX, TRICIA","2778 HIDDEN KNOLL TRAIL","","FRISCO","TX","750344664","2025-09-02","$2,500.00","EVENT PLANNING","","","003","Solicitation and Fundraising Expenses ","B48EC8AF600324B45B19",""
